2020-03-03 21:39:05,"Progressive Unite TONIGHT!!!!!!!!!!!!!
Watch on FSTV Facebook LIVE and  online at https://t.co/eSmv1IIwOV  starting… https://t.co/QiCemWafi7","Denver, Colorado",
2020-03-03 21:38:59,Something tells me Mike Bloomberg is about to go full evil and give a call to the Astros after tonight’s results… https://t.co/N9KG1Cik8O,,
2020-03-03 21:38:57,"Love this optical illusion!! Great message, and I totally agree 🤩 #Tuesday #TuesdayThought #Illusion… https://t.co/IUbCsoii03",Border City 🇨🇦🇺🇸,
2020-03-03 21:38:53,"@JoeBiden 👇🏽 #FeelTheBERN You POS #BidenSocialSecurityCuts #BidenVotedForTheIraqWar

#WithTheseHands #NotMeUs… https://t.co/WFl1CEapZ9","Washington, DC",
2020-03-03 21:38:47,"100% Free News Feed Tracker
Set your Favorite Public Figure on Wizarati Platform
Pstore:https://t.co/6oh94rb0Wf
App… https://t.co/ZlSz6TTSmC",,
2020-03-03 21:38:38,Can't vote in NC today because I'm on probation. I'll be able to vote in November but for today I feel frustrated.… https://t.co/RkFZI6HqZz,Western NC,
2020-03-03 21:38:38,@ProudResister I did #VoteForBernie - the only candidate for We The working People! Our home is purrfectly unanimou… https://t.co/FK1ybkgFBB,West Los Angeles,
2020-03-03 21:38:35,"I wonder if coins stick on human being too, what will happen 😭..
#supertuesday2020 #WhatsApp https://t.co/7F9YhF0KC0","Kwara, Nigeria",
2020-03-03 21:38:16,Russiagating and Russia blaming is racist and ignorant. Don’t do it today. Whatever happens take responsibility. #supertuesday2020,"Toronto, Ontario",
2020-03-03 21:38:14,It’s always a #great feeling to #wear a #tshirts shirt for your #branding. #Custom t-shirts are one of the #great w… https://t.co/lzjxgzCv0a,Bangladesh,
2020-03-03 21:38:12,Shit is getting real on this Super Tuesday. 😳 #supertuesday2020 #SuperTuesday #DemocraticPrimary https://t.co/pwUcqYklZJ,The Couv,
2020-03-03 21:38:03,"John Delaney can still pull this off.

#CaliforniaPrimary #ElectionDay #IVoted #SuperTuesday #supertuesday2020",Depends where I am.,
2020-03-03 21:38:02,Looking forward to an early Bernie victory in Vermont! https://t.co/iwDBfVQy7e #VoteForBernie #WithTheseHands #supertuesday2020,Los Angeles,
2020-03-03 21:37:57,@SpeakerPelosi WHERE is the House #coronavirus Bill? WHY are you holding it up? STOP playing politics with peoples… https://t.co/1bhEkSzUxO,,
2020-03-03 21:37:54,"voting question: If I vote but don't post a selfie with my ""I voted,"" sticker does my vote still count? #SuperTuesday2020",,
2020-03-03 21:37:50,Texas Democratic Primary: What The Odds And Polls Are Saying #SuperTuesday #politics #supertuesday2020… https://t.co/xcIxho9Gf7,United States,
2020-03-03 21:37:42,Nice! Remember to remind your family and friends that #supertuesday2020 is upon us. #NotMeUs https://t.co/Qzj6Ck2zVf,,
2020-03-03 21:37:40,"@davido Davido Jets Out with Chioma and Ifeanyi in his Fathers Jet

https://t.co/jHTpb8KQt9

Click on the BLUE LINK… https://t.co/MpCa174j76",,
2020-03-03 21:37:38,"It’s #supertuesday2020 and #MyTwitterAnniversary too. Whelp, that decade flew by. https://t.co/RatSa4n7F7",NYC,
2020-03-03 21:37:29,QUESTION: Should Super Tuesday include every state in the USA instead of some states having they're own primary?… https://t.co/38s65AGZ8F,"Chattanooga, TN",
2020-03-03 21:37:20,"If you live in a super Tuesday state, please go vote today. If you do, as a treat, my horror and suspense stories a… https://t.co/Z2U163LkEM",,
2020-03-03 21:37:03,@BarackObama You could enter now and still win #supertuesday2020,"Köln, Deutschland",
2020-03-03 21:36:52,@riconap @peterdaou Thank you! #BidenForPresident #Biden2020 https://t.co/0bquKLeBsJ #SuperTuesday #SuperTuesday2020,"New York City, NY",
2020-03-03 21:36:40,#footfetısh #feetpicsforsale #feetpic personalised feet pics/videos 🍌🦶🏼 😛🤪😇🤨 #feetdomme #WhatsApp #supertuesday2020… https://t.co/aZYXJhmZp9,"London, England",
2020-03-03 21:36:40,"#supertuesday2020 
Let’s bring back amazing news &amp; good vibes about the Travel industry. Calling out all the travel… https://t.co/vQPWUhbBhR","Arusha, Tanzania",
2020-03-03 21:36:36,Please vote if you're able to! Go to any location in your county! #SuperTuesday #SuperTuesday2020 https://t.co/d2qTTftO89,Texas,
2020-03-03 21:36:27,We won’t know till next month who wins #supertuesday2020 can we just move on to manic Wednesday already,,
2020-03-03 21:36:15,@CowboysFanGreg1 @Montejp231 @rudedogreyes @LionCuban @jeolmoz2 @5280Keith @darryl_brooks @emscharf @Jeff424V I’m h… https://t.co/fY1wj2a7TC,"Right here, right now",
2020-03-03 21:36:09,@realDonaldTrump Bully.  Horrible example to our children. #supertuesday2020 #IVoted #BidenbeatsTrump,"Santa Margherita Ligure, Liguria",
2020-03-03 21:36:06,"Charles Fisher, a financial advisor voted for #JoeBiden2020  at #supertuesday2020. He believes there are many impor… https://t.co/w7bHgr9wlK","Boston, MA",
2020-03-03 21:35:55,"This is classic! Will be interesting to see the results tonight🇺🇸🇺🇸🇺🇸

#SuperTuesday #supertuesday2020 #Tejas https://t.co/x0vB2AiwYH",,
2020-03-03 21:35:48,Lack of Presidential Election Betting Will Cost U.S. Operators ‘Billions’ in Handle Great Read… https://t.co/0LVnbHWVQj,Miami/Vegas/NY/Costa Rica,
2020-03-03 21:35:43,I equate Biden to that gross uncle who makes derogatory comments but then will say “I voted for the black guy” when… https://t.co/y6e6wGJQDZ,Towson University,
2020-03-03 21:35:29,"I voted for @JoeBiden today, mostly because @PeteButtigieg told me to. Also, a vote for Bernie is a vote for Trump.… https://t.co/DPPcP8Vtpe",Texas,
2020-03-03 21:35:29,They say na Athletico disvirgin liverpool #CHELIV #WhatsApp #ASUU #supertuesday2020 #FACup #Davido #COYG 😢😢😢🤣🤣🤣,Lagos,
2020-03-03 21:35:25,"Like any @MikeBloomberg event, it’s catered #supertuesday2020 https://t.co/HqAhKhuKB6",NYC,
2020-03-03 21:35:22,"Buckle Up. Read this analysis of California’s #supertuesday2020 reaults, which will take several days to sort out.… https://t.co/HN7tuKXYfS",CA,
2020-03-03 21:35:17,@HouseGOP @SenateGOP @realDonaldTrump -- when the @gop was the party of fiscal responsibility -#SuperTuesday… https://t.co/08UZ8Iq5xC,"Austin, Tx (upper east side)",
2020-03-03 21:35:05,"#Vote! You don’t have to vote for the candidate that I would vote for ... vote with your heart, vote with your soul… https://t.co/Wv6FXqISC5","Washington, DC",
2020-03-03 21:35:01,"It’s a privelege to be able to vote. Those before us fought so hard, so that we could exercise this right. Here’s a… https://t.co/kFiiyI2rBj","El Paso, TX",
2020-03-03 21:35:01,"Reminder: a vote for Bernie is a vote for Trump!
#BernieCantWin #supertuesday2020",,
2020-03-03 21:34:57,Joe doesn't stand a chance against Trump. #supertuesday2020 https://t.co/q3vPqyDEoe,,
2020-03-03 21:34:56,"Promising turnout for #supertuesday2020 - lunchtime in Long Beach, California.

#VoteForBernie #NotMeUs #SiSePuede https://t.co/WlKDKh6fOV",Mainly Wales,
2020-03-03 21:34:52,"Voting cheat sheet, 2020 North Carolina primary. I was *so* happy to vote for every candidate on this list 💙… https://t.co/CF1u43Mwac","durham, north carolina",
2020-03-03 21:34:52,"#supertuesday2020 #SuperTuesday 
Democrats, Get a Grip. Trump Is Very Beatable https://t.co/WsIeiUXUul",Essex. U.K,
2020-03-03 21:34:50,@MSNBC is a propaganda machine for the democratic establishment. Can't watch any more of this bs. #msnbc… https://t.co/gfTC6lScKT,,
2020-03-03 21:34:45,@Adam_Puzio @mind_sovereign @bshasone @jen82808263 @CalebOgenyi @PolishPatriotTM @realDonaldTrump I’ve seen Fresh D… https://t.co/1sfJVt3H56,United States,
2020-03-03 21:34:27,Have you voted today? #r10socialstudies @KellyBellar #historyinthemaking #supertuesday2020 https://t.co/GtpedbA06a,Richardson,
2020-03-03 21:34:20,"""The state that the world is in would not suggest that the most competent people were running it.” ~Martha… https://t.co/Z3HRv7vOdn",Toronto,
2020-03-03 21:34:08,"Coming up on @wmfeorlando, @orlandomayor endorses @MikeBloomberg following @ReginaHillFL and @RepStephMurphy… https://t.co/HFKJDKr6Db","Orlando, FL",
2020-03-03 21:33:58,#Californiaprimary2020 #CaliforniaPrimary #SuperTuesday #supertuesday2020  Save California!! https://t.co/WPfaKAPjbj,United States,
2020-03-03 21:33:58,"So, who's going to score big-time tonight at the races? 🏇

#SuperTuesday #supertuesday2020 #DemocraticPrimary… https://t.co/G8lYmowRMg",,
2020-03-03 21:33:56,This cute dog endorses Bernie. #SuperTuesday #supertuesday2020 #VoteBernie #VoteForBernie https://t.co/oZBrvNZ3YV,"Arkansas, USA",
2020-03-03 21:33:42,#SuperTuesday #Tennessee #IVoted I was going to wear my #prolife shirt but opted for my @NashvilleZoo shirt to supp… https://t.co/cuXZJVufMf,"Tennessee, USA",
2020-03-03 21:33:26,Neither @AP nor @DecisionDeskHQ are covering the #AmericanSamoa #caucuses today and this has me intensely vexed.… https://t.co/TF8GH1M27Q,,
2020-03-03 21:33:05,I need you to win #supertuesday2020 https://t.co/RJeAPfCBkK,València,
2020-03-03 21:32:32,"Ready, set, Joe! I'm loving this piece, except he was my 1st choice even when #MayorPete showed up and became my fa… https://t.co/N8lhIp8Cw7","Atlanta, GA",
2020-03-03 21:32:31,"With #supertuesday2020 &amp; #CoronaVirusUpdates everywhere, we need to talk about this: ""Why we shouldn't be a democra… https://t.co/aIgdq38cfU",,
2020-03-03 21:32:29,"I just voted! Did you? If you are in a Super Tuesday state I encourage you to vote! No matter who you vote for, it… https://t.co/cW00Iq0sGS","Boston, MA",
2020-03-03 21:32:03,"#SuperTuesday #supertuesday2020 
“55yrs after the beatings in Selma shocked the nation, southern blacks are still d… https://t.co/O0YkT3vWBT",Essex. U.K,
2020-03-03 21:31:52,I know #SuperTuesday #supertuesday2020 is extremely important for our country but let’s not forget today’s devastat… https://t.co/U15eXTeYOl,,
2020-03-03 21:31:43,#supertuesday2020 you know it a good night. When @CNN @wolfblitzer @JohnKingCNN and the #magicwall are on the tv. T… https://t.co/ZQvCeVO2Bo,"Halifax, Nova Scotia",
2020-03-03 21:31:27,"Legend @ToniKroos 
#supertuesday2020 https://t.co/JsITPvPxgz",Nigeria,
2020-03-03 21:31:17,Just listening to how much Bloomberg has spent on his campaign. It's staggering. And for what? #supertuesday2020,,
2020-03-03 21:31:15,"@cnnbrk Come on, people, Cillizza is unwatchable. Get him off.

#ElectionDay #supertuesday2020",,
2020-03-03 21:30:58,My MAGA coworkers love Bernie because they think Trump can beat him. #SuperTuesday #supertuesday2020 https://t.co/K4rURYVXmh,"New Hampshire, USA",
2020-03-03 21:30:48,@cenkuygur @johniadarola @JayarJackson @EmmaVigeland @AnaKasparian @CalDFEH @GavinNewsom @KamalaHarris… https://t.co/RI9RLZ7IJn,"San Diego, CA",
2020-03-03 21:30:45,Vote by Mail is Awesome! #USPS #SuperTuesday2020 #IVoted https://t.co/Qq3JhnGefI,Los Angeles,
2020-03-03 21:30:43,How do you vote #IVoted #SuperTuesday #supertuesday2020 #SuperTuesday #Californiaprimary2020 #VirginiaPrimary… https://t.co/5Kfwbt9Rr0,Somewhere around here or there,
2020-03-03 21:30:38,"My 17-year-old cast her very first vote for Sen. Sanders in Virginia, today! 🔥

#SuperTuesday
#supertuesday2020… https://t.co/rgYvZYZanE","Richmond, VA",
2020-03-03 21:30:30,"HUGE late movement in California for Biden:

12% im early vote by mail 
25% in late VBM
29% for Election Day voters… https://t.co/U5KojSY3sv",CA,
2020-03-03 21:30:24,All of the establishment folks coming out to support Biden just makes me more radical. Real change is coming and th… https://t.co/HD6ZeolzN8,Wakanda,
2020-03-03 21:30:23,#Withthesehands we fight for better wages #VoteBernie #VoteForBernie #SuperTuesday #supertuesday2020,,
2020-03-03 21:30:15,Lovely ladies can be with you in 30 minutes. Call now to book your dream girl #supertuesday2020 #CoronaOutbreak https://t.co/EYllCwRRTR,Stevenage,
2020-03-03 21:30:12,"Time to start trolling @LFC fans
😂😂😂😂

#CarabaoCup ❌
#FACup ❌

One more to go
#ChampionsLeague 

#CHELIV #COVID19… https://t.co/TvNG432PwT","Calabar, Nigeria",
2020-03-03 21:30:09,That's my candidate now. I urge my fellow Democrats in Super Tuesday states to vote for Biden. Can he beat Trump? H… https://t.co/TxYeQPHeZS,"Ibadan, Nigeria",
2020-03-03 21:30:03,"@mtaibbi - Say, what's tonight's drinking game? 
Should be a doozy.

#supertuesday2020 #SuperTuesday 
#Democrats2020","Greenville, SC",
2020-03-03 21:30:00,"Who are you voting for?
We know a Chicago show for you based on your favorite presidential candidate… https://t.co/JjUJGQcvuZ",Chicago,
2020-03-03 21:29:47,Make it Super Tuesday and exercise your right to vote. You can’t change the system from the outside.… https://t.co/DSSAgQdlKo,LA/CA/SC/IL/NC/VA,
2020-03-03 21:29:36,"'US presidential candidates can no longer make Palestine the exception to their progressive stances on equality, ju… https://t.co/6BRQ4QLn06",Stay Human,
2020-03-03 21:29:20,"Happy #supertuesday2020 who will survive today. Biden, Bloomberg, and Sanders how many seats will they get or will… https://t.co/JvOLf0yP8S","Halifax, Nova Scotia",
2020-03-03 21:29:19,You’re damn right I’m a Bernie babe 😎 🗳 #supertuesday2020 #Bernie2020 #FeelTheBern #NotMeUs #HealthCareForAll https://t.co/Qi3yYGkY7Z,,
2020-03-03 21:29:15,"Bernie Sanders: 78 yrs
Joe Biden:  77 yrs
Elizabeth Warren: 70 yrs
Michael Bloomberg: 78 yrs
I know age is supposed… https://t.co/E8KEiuOgQE","Den Haag, The Netherlands",
2020-03-03 21:29:01,"I think the @BernieSanders campaign has seen my video about Medicare For All 😀 

#SuperTuesday #NotMeUs #Bernie2020… https://t.co/4Gr5rQFnUM",Pacific Northwest,
2020-03-03 21:28:54,"@JRubinBlogger The Largest drop in Stock Market history...
... under tRump’s watch!
#TrumpSlump #supertuesday2020… https://t.co/UkGmOZ9GEr",,
2020-03-03 21:28:32,"aaaand with a caption

#SuperTuesday #SuperTuesday2020
#Poland4Bernie Poland for Bernie
#PresidentSanders #NotMeUs… https://t.co/DwVKlTxYHm",Köppen Climate: Cfb,
2020-03-03 21:28:24,Proud to have voted for @ewarren today #WarrenForTheWin #supertuesday2020 #VirginiaPrimary,,
2020-03-03 21:28:14,"The fact that #VoteWarren, #VoteForWarren, and #VoteWarren2020 are ALL trending right now is giving me life!! 🙌 LFG! #SuperTuesday2020",From BK to LA,
2020-03-03 21:28:01,@AOC Bernie Sanders endorsed two COMMUNIST candidates for President in the 1980s and was heavily involved in the So… https://t.co/zumNiW4mP8,Destination Unknown ,
2020-03-03 21:27:51,@Reuters @GiverGoddess88 @DemsAbroad Summer of 2015 I went to London and brought the good word about American Polit… https://t.co/xBac65hmZO,New Jersey ,
2020-03-03 21:27:50,@Comey @amyklobuchar @JoeBiden @JohnBrennan  To Mr. James Comey. Thank you for your endorsement of VP Joe Biden. We… https://t.co/K5yF0zS0I6,"New York City, NY",
2020-03-03 21:27:42,"Don't forget to get out and exercise your #freedom to #vote today! Remember it isn't just about #nationalelections,… https://t.co/8AYoWYRi1Q",,
2020-03-03 21:27:38,Supervoter Keeana Saxon believes it is very important to vote because her ancestors fought for African American rig… https://t.co/uVMzLhThlb,"Boston, MA",
2020-03-03 21:27:21,"@AOC + two 
Cortez has the twins making mens eyes Bern for @BernieSanders
#supertuesday2020 https://t.co/uHDe1yMFJI", USA,
2020-03-03 21:27:20,"https://t.co/lng4znqtVf

KEEP SXSW going for #2020 let’s get this going #CoronaVirusSeattle #COVID19… https://t.co/mAWKkbsmaf","Southtown, SATX",
2020-03-03 21:27:19,"@sadydoyle I mean....if the guys weren't such douchebags, she wouldn't need to crush them. She didn't start the bad… https://t.co/nfgxu2Vr2n",Dreaming of the Beach.,
2020-03-03 21:27:13,@BernieSanders Bernie Sanders endorsed two COMMUNIST candidates for President in the 1980s and was heavily involved… https://t.co/ru7LFV6935,Destination Unknown ,
2020-03-03 21:27:01,Super Tuesday #supertuesday2020 https://t.co/DXP2QhOKDp,Gretna,
2020-03-03 21:26:59,Tonight @democracynow is teaming up with @theintercept to broadcast a live #SuperTuesday2020 Election Special tonig… https://t.co/EI9F2aXre4,"Colchester, VT",
2020-03-03 21:26:49,"BREAKING: 
Self-proclaimed President of Venezuela, Juan Guaidó, has declared himself winner of #SuperTuesday. 

He'… https://t.co/Umi4dhMxVy","Chicago, IL",
